id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
9cea6815-02a1-432f-8aab-2eb60d676a2e	TCGA-BRCA.ffbdf887-0c9a-40c0-971a-61eb2bb70e2a.gene_level_copy_number.tsv	cb04a2bb5c8a2f9f99a2853b57da1331	3482023	TCGA-BRCA	98e0b4de-52fc-4945-9bf5-11e29368f939	ffbdf887-0c9a-40c0-971a-61eb2bb70e2a,a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	a07c3129-6988-481d-9117-7f1d2c407bd7	471d8bd1aa893fb957194503d3d2e66a	3446640
e30a649c-7868-4a92-8f8a-bc74d7eec32c	TCGA-BRCA.abfdddc2-b118-4b4e-a283-f8cbc56730b4.gene_level_copy_number.tsv	127b7c278017c81905b1f41b6770fcf7	3486584	TCGA-BRCA	6e126b73-d3e8-4641-a128-306f3b313e40	3a415d13-5383-4b15-9da4-eef09edba771,abfdddc2-b118-4b4e-a283-f8cbc56730b4	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	ffa34518-7e9f-4cb3-8a15-f50be07fe8e0	33b57d6f9fa97d1fda11a9477ea12ee7	3451327
c3d870a8-664b-4030-8a78-79354b44c860	38d8ca71-6dd5-4eb1-bec5-8ff25a9f55b8_gdc_realn_rehead.bam	c1ec161c81f71665997de612c557d112	9510470702	TCGA-BRCA	2680da86-c977-4611-b75f-df015283c023	1457ae2c-4b9b-448a-b455-432a7121beb4	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	a8f08a26-0fc4-4503-acbe-d5c7c64b4bd5	92598281e76ad55a5c163042f955216e	8934259820
cf9acd65-acd9-4faf-8598-e209f1f15e98	TCGA-BRCA.b43507b1-4ade-4f26-abee-1391e9433a57.gene_level_copy_number.tsv	3e86346704cc1c0a6cb08a5ceaef075b	3482248	TCGA-BRCA	77e25ae8-82ec-4dea-8e62-1176f27e47ba	b43507b1-4ade-4f26-abee-1391e9433a57,c21ab7cd-2d63-4c98-869c-1a7bfa30214f	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	1415ea5c-11bb-4536-8e3c-b4d64e44bded	1176a71600cc414496b88ca7d066bbdd	3446843
82ab0aac-cfa7-46d4-91ff-5cf5a1703a23	82ab0aac-cfa7-46d4-91ff-5cf5a1703a23.vep.vcf.gz	dd6a67a1719f5121825d617c6d04a8af	329005	TCGA-BRCA	233b02f3-c4f0-4a67-9db5-e68d5cdaccb6	a8400863-c145-4c6c-bcf3-e4cc4d816d22,f0d1235d-8fc6-4849-8506-9d8dce2eabaa	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	63924433-ca34-4198-a950-409162bb233b	8bf7a389bdb77eb045089f6bbb17cc57	336016
1aac6136-981c-4988-b431-c8cf7afee844	1aac6136-981c-4988-b431-c8cf7afee844.vep.vcf.gz	2021f8b560213d4ac155ef82c932a1a6	364998	TCGA-BRCA	6b4e0262-f589-4532-b578-9f2d76c19d90	d4ab2281-9ee9-45c9-9e97-686602678727,48173064-ea1c-4cf2-89a3-f08baae2ea05	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	6d913eb1-912c-4667-b5cc-fca5de8121db	5dfeb4357976ac3b6659767e8a90626e	384975
216a2be0-6563-4124-b282-2283c585889e	216a2be0-6563-4124-b282-2283c585889e.vep.vcf.gz	9024368dec48422c5f7b1fc41bbc5f9b	1293523	TCGA-BRCA	39cde586-df95-435f-b9a6-73b0c0ee5e92	ac697d39-8c85-4acf-8ca9-fe8cb8cc77f8,ff706355-867e-4968-99ad-0af4e24ece51	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	b3ac949f-e7ac-41ac-8d7e-812840fd30e5	f98aac75895851c849e60b86430d4f8c	1674121
521c3219-e016-4afb-a82d-0a9a85cab085	521c3219-e016-4afb-a82d-0a9a85cab085.vep.vcf.gz	c163260d1c26c7c308661136034ce394	4999350	TCGA-BRCA	59be60a3-e0f6-4d63-b98c-574ef92428c4	06b28922-49b5-4633-a07b-c0bd51b2aee5,e71af20f-596d-4bad-8af3-4ded35614825	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	cb6fcaa5-fa7a-49ca-a618-b23fde7aae54	84b1bdc200d4349f1f91877398f0e26d	5286667
073b93a0-349a-4244-8b85-e701d8d0bca9	073b93a0-349a-4244-8b85-e701d8d0bca9.vep.vcf.gz	cba868d227f8c893bfa1fea515570bd3	2573787	TCGA-BRCA	56203436-8634-4fd0-96b5-ba6be9d87857	fadaa39d-ebd2-4887-ae54-1fca12287fcf,e61906d0-87d8-4d8a-9ccb-a075759744ff	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	5aff1bad-7b3d-49ec-88e3-51cb27b3aefa	5cb38f39d357b524d97a884388161f6c	2959237
496fa524-a2bd-462d-a20a-297966479fca	496fa524-a2bd-462d-a20a-297966479fca.vep.vcf.gz	ce837aed1469e701637af2a69631bd03	138315	TCGA-BRCA	3f834fa7-6d7b-4b85-98c0-5c55d55b6c95	513424ac-0f6a-498a-b610-34f825d7dc63,4cb39f50-5031-4b08-baa3-1a366ada6514	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	8767089f-a10e-4a60-a64d-65ddbed217ef	09b6d0c513b3851737c4ca74c1bb03c9	474585
b848eb32-2a6b-482c-a6c8-8f62b4162a87	b848eb32-2a6b-482c-a6c8-8f62b4162a87.vep.vcf.gz	4b451e7e7bb1c630f1e9d44e2a9a1afb	1785555	TCGA-BRCA	78e1da41-127c-4e9c-aaaa-77a0d94c31d0	1e1356c6-9919-47fc-9d6b-ad2ac256249c,54c486e6-9a10-4fcc-877d-f587f772cfd6	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	e32914f4-9e65-4e59-a7c0-0a89a1cae7eb	dce4d7448151bbdad83972a4c69380ff	3345394
9d930efa-22ab-4dde-b01b-20e7c06401b4	9d930efa-22ab-4dde-b01b-20e7c06401b4.vep.vcf.gz	3f4338cd1333c8001a608e5d13f9c065	893556	TCGA-BRCA	3aaabc62-f5a4-4025-9b29-5adf82c86c84	bc36db60-3f6b-42c4-b03e-b7c74c3dda5c,ca375523-be3b-4d91-a319-227b0c988d7c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	a66e5628-e34a-4507-a16f-ae74e68d2e73	5111c123602025f336dd53a4eb441ea3	992696
e79873f5-ade5-4366-af15-cb17ff071ab0	e79873f5-ade5-4366-af15-cb17ff071ab0.vep.vcf.gz	9e743d34bed85171ff551c1be1f257ba	88120	TCGA-BRCA	b63391a0-73f8-4544-9e94-f6529245ca2a	1540ae03-7bb4-418b-afbc-44bf3ad60a31,6a5f0824-3724-42a3-af37-ca7215491e63	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	d56c836c-b86a-4232-9092-90e51bdfd870	23d7c188ac53aa7d6f885b63849c23e3	117436
438a62ef-5ce9-480b-b1fc-37bcaa46c45f	e289ab5e-c91d-4915-932e-5ae228dee8ee_gdc_realn_rehead.bam	bf2fe6a9ff90a983546417d989a6c7cc	8894947321	TCGA-BRCA	cb0a2055-2168-4454-8755-47dd613db36f	f4fcb7e1-20b8-4b66-86a2-1be81b06785e	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	a360a6ef-2fee-4a26-9cbd-8679f9055e05	0c704132cffc3a5795b09a92e4786b92	8239649567
dbfe67e6-654b-4c02-90e4-934511a908fa	dbfe67e6-654b-4c02-90e4-934511a908fa.vep.vcf.gz	4afc9df6efee009afe9301d275de6cf3	324601	TCGA-BRCA	530ad151-703d-4638-851f-0b5111ff318b	7df92725-fa63-494d-af9d-65c6ed76e023,c27dea12-3973-44a8-b150-da7a22ff80e3	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	d60705f8-a62f-462b-9ea8-77d6d5247eda	475a4406a98b08a3086f21a3935ba7ed	352503
0862c0d6-8d25-4653-800e-b80fda5bf0e3	f250f7c4-f03f-4090-b633-b0b5569cf64a_gdc_realn_rehead.bam	3b05ddcfd59d5e282fab53af50b3eeed	5626459268	TCGA-BRCA	5f4d16aa-9cc4-4edb-b714-394e2661439a	f037b9d3-819b-429d-8e2d-fa8b27008e70	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	f2e3d74a-4d16-43dd-830e-8bc0619839ab	982404549b7f60bc647373b407eda0e6	5267852952
65b75cb3-2448-4f06-8798-10b691e8ef4c	65b75cb3-2448-4f06-8798-10b691e8ef4c.vep.vcf.gz	086b54701379988151117621c9d9c5de	172228	TCGA-BRCA	95873e61-afdb-496c-9f77-3f9beb008cda	66af5537-ae26-4931-826c-1a1e1366a61c,504c075a-6994-4a8e-8e61-503d82e241ea	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	9ae63426-c0bf-4fee-a2fb-1a00270ebb47	ffb1d2e3b46596765fa598a58fec0641	165040
b62a85c6-5296-4eeb-948a-690c99fbc225	b62a85c6-5296-4eeb-948a-690c99fbc225.vep.vcf.gz	57f25220c866d454a061d75b8d14f7ae	318300	TCGA-BRCA	8240c4ae-f878-4882-aa07-7857c7ac52cf	5605aad9-7f20-4db3-9ed8-cae136f5773b,d77f59f7-8cff-41f3-a1bb-0de14524d4f4	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	b057883c-1898-441f-ade1-cd7729206ee4	dfcd1d532589de2b223e04843eccae9f	302071
44db8bdb-514b-4cac-8721-0c8e9cea34cd	fc5c2efa-ef58-4d4e-ac43-32f2c611eeab_gdc_realn_rehead.bam	2ecf4486c28707acb0a1e967ee26176c	7233952042	TCGA-BRCA	2d29a4ac-98e7-4663-9dd6-5681bc32ac2e	7bbe4637-394e-42c0-af7d-6184c3f48916	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	860651e3-9a0a-455a-8240-443ae6c9d7b3	7e6a1d5adc901b85dfef6590991dcfe3	6771484073
4de1441f-7e04-4bd9-8a82-0384852e5424	4de1441f-7e04-4bd9-8a82-0384852e5424.vep.vcf.gz	5c267b1e7918398491bfd0633d850da0	355179	TCGA-BRCA	6b960b58-28e1-41c6-bd6e-7e669c6aa4ef	bb47d473-a728-45a4-ac9c-606c08e97cbc,e968461c-7bb9-4db0-87c6-5e7c77c5042c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	8db4002b-8426-41aa-96b5-9aeeed805f0e	253550b5ac7023dd94d2ab1e88e44c2c	385767
4c5f4947-44c8-477a-aff4-b72cdd97d9e6	4c5f4947-44c8-477a-aff4-b72cdd97d9e6.vep.vcf.gz	d0fbd69511902d21463c2b09dc180f61	4361620	TCGA-BRCA	3e775c99-ceda-4246-8d6f-0f58ca5097c8	f66d4178-34f3-4f5d-aa0a-7fdd03801033,cc160618-dacb-4809-92d6-78503671cd60	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	397b3026-2726-44e4-92f3-3d82d4a6f71c	684aca24c28eef5f09d705e54b438a90	4677695
5e149266-063c-4980-a5d5-9b509c7417ae	5e149266-063c-4980-a5d5-9b509c7417ae.vep.vcf.gz	709d93acf811320475eada8129bfed68	1150076	TCGA-BRCA	05506f4c-e701-4a9d-ae06-97f066aade43	1dab1c73-daeb-4900-9fa1-61656237024a,f848b66f-bd9e-4fba-afd4-eb58848d1ef4	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	6c73f490-ae97-4ffc-b2d6-ff61dfd37a96	ed7a0f3f25a2f1d348baccc81e812cab	1300277
be4d7bd7-b147-4974-953b-c57f531ee2a5	be4d7bd7-b147-4974-953b-c57f531ee2a5.vep.vcf.gz	8ad083e6e4f315d15d08d400fb5b434f	1043254	TCGA-BRCA	becedbfd-b2aa-4dde-b7f4-29e6f59ec32c	867338db-8269-4f32-b4f2-1c4b9d2566f2,8577ac01-1274-4bd5-ab04-380eaa78d95b	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	ad9b2353-83ef-4049-8923-65863aee4b3c	1d1f2fc4ce30d5f37f01a422133c455a	1172167
778be68b-8a74-4695-a5fd-d5cba0ae921d	TCGA-BRCA.4883e039-c3b8-4777-a0fa-765f06006523.gene_level_copy_number.tsv	c13887687b82d24cffd5d99f7f34f57e	3484614	TCGA-BRCA	a9b7d7fe-be31-4f71-afee-c1bfdf511888	4883e039-c3b8-4777-a0fa-765f06006523,af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	7b2d2fbf-c1e0-462d-a84a-fb49d34a8654	b6f653f2cf03cc006b768a03af89115d	3449223
37575482-a39c-4f7d-9320-7f18faa408ed	37575482-a39c-4f7d-9320-7f18faa408ed.vep.vcf.gz	c63aedd22938f12b4b9edf2529455377	578542	TCGA-BRCA	6f89509c-f802-482e-b4da-94553aa76fe9	6bb61dce-289d-4e39-8298-df5abe8049a2,c1697a30-99bb-4999-b91a-36d587c1faab	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	69b8d95a-29f7-48e7-a482-788e66fcc422	d6b33220acbadcd62a258eb09e1fee0c	569418
fad2b4d4-f190-4947-b359-3f05fc762096	fad2b4d4-f190-4947-b359-3f05fc762096.vep.vcf.gz	05bcb6f38d85e709e07a09a610fc79aa	212992	TCGA-BRCA	a2453bcb-90f2-4505-949d-a89cf4bfc9b8	7ab5304c-1c60-4d91-8009-808ae01ee432,508a26f2-d117-44aa-b579-00a119b8bcc4	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	c179b0e4-bb89-48ec-b7eb-826fa87a01fa	520e83015eae11e151a18fff9a9c0681	214147
26bed737-5d8b-49c5-be43-73c8e5816617	26bed737-5d8b-49c5-be43-73c8e5816617.vep.vcf.gz	2fbbc04476ebd194d894bdbf1cf8b1dd	608184	TCGA-BRCA	bac4b268-c781-4408-96d8-43a48fec7418	ce4179d3-b31d-4242-8ec1-f6785f9af2e1,b0e8676c-6f2d-4691-96c5-b323dded9687	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	3fe5816b-b5d8-4e04-a84a-ab08fc5381ce	ac5bfb17e188068f69c131c1f36dc75a	653151
c505ff0f-f935-4728-831c-a08f780726dc	TCGA-BRCA.78ff5370-519b-4bb9-ae5a-67f862038ff8.gene_level_copy_number.tsv	2ea1a3ba1a96adaaf4fa3fac3a8eecae	3482297	TCGA-BRCA	9da462b0-93c2-4305-89f6-7199a30399a7	c8598b19-ddc0-49d6-bd7e-f209cc172e7a,78ff5370-519b-4bb9-ae5a-67f862038ff8	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	b9cc9c22-b856-41f1-a143-fa74b9ddca7d	8388d89207345305dc77fcdfdf60d090	3446893
e34df3fd-e2a6-4460-9913-83f4496836e0	e34df3fd-e2a6-4460-9913-83f4496836e0.vep.vcf.gz	ca4261bc2577c8cff02d57e0c3648ee8	431675	TCGA-BRCA	0a2a3529-f645-4967-9a58-89ee20b8bb62	d3d3c80e-c6f3-4fe8-809b-e710755e1200,1cdbe17e-c0ed-45a4-b4bb-6464cfb60817	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	176882e6-f861-4810-af88-4c0eeff959a1	18fa6b969ed9f517676c3b225f1b86d7	502494
729f2f29-0ab6-48b2-a2ff-12529371c373	1ccf9a6b-93c2-4abc-a5a8-317b54b25c7d_gdc_realn_rehead.bam	1195b775c9deaefc9cc3ec9d289b21df	5995703565	TCGA-BRCA	1783cac1-253a-40af-a9ac-48dfb20e1ab8	1b831e2d-c265-4eac-aee0-248493a14218	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	e82cbf3d-5b6a-4489-903d-b090e6e68eb0	40607dbc43c27fcce0979aca7623bd81	4816547709
e97364a4-bced-4c5a-b990-f14660d211a0	e97364a4-bced-4c5a-b990-f14660d211a0.vep.vcf.gz	63ee366e3970a79cdfd7e6777249f752	212118	TCGA-BRCA	7861a5f2-8910-4bcb-9c34-f79c5acd6e21	085dd125-1f95-46aa-a480-2965090e8591,d67faef9-d467-4476-bbe9-181225c15e7b	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	abf641b4-64e1-47e8-ac44-e863c4efa87c	763816452d8743d259443dee2d2dd658	249470
5917d213-8a7e-459a-b1d5-b3316bbb4fb2	5917d213-8a7e-459a-b1d5-b3316bbb4fb2.vep.vcf.gz	1de48ec14498ad21d00ddba8118315b9	429720	TCGA-BRCA	995fdab7-7284-4d33-befa-ec22aa7c6479	42c2f167-31c5-4e16-8957-a01fd498e05d,28be7b14-730d-44f7-bf93-a7590b4a08f8	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	16b94473-ae12-415f-9d47-3c6b72b2d7e8	0aadae1a2f8dde4eef0ff0e6f8df8475	492830
c10d6dc0-d0b8-4696-a660-6bfc5744ddf7	c10d6dc0-d0b8-4696-a660-6bfc5744ddf7.vep.vcf.gz	51431a5bc87637de832f02be5d653d6f	2293315	TCGA-BRCA	9d95a65b-e41d-4f93-92d4-99dce29ff40d	e8c1bd4a-69aa-4496-96d0-d580d1ccc04c,40f1c52b-2063-4541-8600-865735b708b0	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	937a26ca-fc80-465d-b037-f75da3bbf3b9	f75e1c9dbfef430cea7db76612815dcf	4089943
fa278ccc-5143-46c9-ba86-19a60128c636	169382c9-84ab-4582-ad27-04111a7af2a5_gdc_realn_rehead.bam	ddfa5314a18cd0d0e911903f32637c89	6796042794	TCGA-BRCA	3e9f93c0-aa79-4b4c-bd6c-b3325912362a	467314d6-f946-447f-920a-d33b60f66eb2	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	d1fe4097-8e9e-4bd0-acb8-1944ddefcf25	4bc33f13dda2890701360c07a45a6be0	6289798165
97aa9e0d-bacc-4bdd-a4c4-4c077a3e5136	97aa9e0d-bacc-4bdd-a4c4-4c077a3e5136.vep.vcf.gz	f5a7fcbfd6356551008d997edb9e2a84	273558	TCGA-BRCA	5fd37868-4762-4109-9dcf-6fdbab5b645d	fc563803-d0e6-4b04-86b1-ff00ae342a12,c247eeab-2b71-4019-a24b-d4648fa38deb	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	da71c0eb-7234-410a-95c0-15d832a3ce21	97b7d790d045dd486c25bd2c1fc444d8	313841
1ef2319a-a5ad-4975-9829-bc47df365520	1ef2319a-a5ad-4975-9829-bc47df365520.vep.vcf.gz	37a49742e3665f107d1830f6c8415057	226190	TCGA-BRCA	ad6d26ab-6568-40db-bfb0-394d40e801cf	60f8560f-d97c-4ed2-a52a-161dba0d07d2,43c3976e-2cda-446a-b2fc-06fe4a479670	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	16aa35dc-5525-4077-a339-0c093f5fa300	7ef5e59275e629dc29ba46b25d69dfd3	245325
dd5b3c27-1b98-4d2d-acf0-ecce07ad5deb	dd5b3c27-1b98-4d2d-acf0-ecce07ad5deb.vep.vcf.gz	9613655fe615dc43840a2579dc246f40	837442	TCGA-BRCA	0807435a-e75e-4e04-8e45-ed0cd49a841a	5b3fdff1-5930-419f-a5e4-46554ae2f80f,f7e5ada6-8f53-4765-a874-5ee9d258ad6a	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	88701f8f-12ad-4cb8-a556-f68adcf6ab6c	c2922b5e6bd195da0d3ccd172be6fc16	862495
c8c7cb21-62c9-4e9d-a17e-53e30d673eb1	c8c7cb21-62c9-4e9d-a17e-53e30d673eb1.vep.vcf.gz	0cf68e465ff28ec41a4f80070d58bd74	795996	TCGA-BRCA	6b960b58-28e1-41c6-bd6e-7e669c6aa4ef	bb47d473-a728-45a4-ac9c-606c08e97cbc,e968461c-7bb9-4db0-87c6-5e7c77c5042c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	e091c985-f5fd-4f2d-9a02-b2ad50057e18	92365c8f2e041245590744fe19fcd753	858733
bde4a84e-a139-49db-9367-2836d1843dc5	TCGA-BRCA.6ff0d34a-027a-46be-a93f-ba6ed2686157.gene_level_copy_number.tsv	2b49503b0962db79b3a3fbb3843bbdf5	3482272	TCGA-BRCA	b6b932ce-6856-4d94-9e6c-16dfbe51906f	afd13313-993c-4452-b105-d8d6b2836d20,6ff0d34a-027a-46be-a93f-ba6ed2686157	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	9235e750-e782-46fd-bd74-aaeb89f6a9ec	691280e40ce901e654b5790685e750cc	3446864
fa7a13d8-80b6-46dc-938a-af0d17b61a4e	46da7ea3-0b2f-45ab-88fe-18df60286d70_gdc_realn_rehead.bam	e833654734e8801142a6732fd7b6cb16	7597381455	TCGA-BRCA	0045349c-69d9-4306-a403-c9c1fa836644	a2405d64-34eb-4915-abf7-8530151d5cb0	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	eef633e4-996d-43d1-bb89-4994fc0834ff	1dd6a40f1e2df4ddd771a554469fac9d	6241315541
a84f75f2-1f8b-4a93-a9d5-99765a116742	TCGA-BRCA.666c158e-0a58-493a-8f2d-39f81778957f.gene_level_copy_number.tsv	7586f6dc5853b39b300dbec39b5dc9cf	3483204	TCGA-BRCA	6d4860b2-21c6-4b7b-9093-2f32700d0612	1cedc8ed-ed78-46ce-b403-79e89a362c3a,666c158e-0a58-493a-8f2d-39f81778957f	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	060de803-d48d-49f6-a985-afc9b3fd9673	42710561c2a7e497b3c1e9066362f2ec	3447811
2ebda613-5c3f-4af2-889f-c726793ea1dc	TCGA-BRCA.47150649-c6a6-48fc-a65c-bc621cbaec41.gene_level_copy_number.tsv	a961d78a1d2f58542bb3491a9d7b9401	3484903	TCGA-BRCA	7c2a8440-0206-4039-8474-8d62f6c7de0c	89227386-dc8a-4ba4-9a01-2485a7052bf6,47150649-c6a6-48fc-a65c-bc621cbaec41	Copy Number Variation	Gene Level Copy Number	Genotyping Array	ASCAT2	95e3490f-6977-43bd-9522-bd044f4beb48	ca48ae9bb3721bb6d4a659f31461ddd5	3449545
e7ada70f-18a5-44e5-b2cb-4c72e317dfb4	e7ada70f-18a5-44e5-b2cb-4c72e317dfb4.vep.vcf.gz	e776e7b933107360b05f14bf977d6ac8	1693452	TCGA-BRCA	161917b8-88ad-407b-ade6-d6b98478b359	42993dbb-b99b-4b48-8038-05cf14fec886,7e563645-d8f4-4f6d-b382-2919b7e76d36	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	a4cf71d2-b416-44ab-af90-1d616daf128d	290fb06abe1c5957c72d43e55e38c214	1733189
3e95df85-8625-4cd9-aefc-03528f4acb14	3e95df85-8625-4cd9-aefc-03528f4acb14.vep.vcf.gz	94cd9bfd6b6f1a7c1e6ef6797ad8d834	1630213	TCGA-BRCA	f1692f4b-ce1b-4fc5-ac55-1022ecae0d1e	a3e8738b-2456-4f08-bb3d-5debb4265f85,b25af510-abd7-402a-96bf-6532cb18ec71	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	ccd436aa-5599-401d-8a08-4c483ecf3305	0a3915f027addc3786a21e8f7069a8ea	1746874
d5b5e548-3ecf-4709-8a24-1b45f8a4e4a0	d5b5e548-3ecf-4709-8a24-1b45f8a4e4a0.vep.vcf.gz	9ed05a32c9d430d058068fa8c0ee6ebb	319202	TCGA-BRCA	76099beb-0abe-4b56-8b4e-e4485e0402e6	7b62179b-7b95-441a-8fe2-6e1f604ee077,d9f3df49-ebb8-4208-985d-aa9fee51715f	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	8b30e2a8-b04f-4e72-99dc-f79739b4d99e	a693e53f1111f8344b4ef9cf126c2982	340380
e2d44d21-0770-4446-b616-29ac01ab0536	e2d44d21-0770-4446-b616-29ac01ab0536.vep.vcf.gz	f719881bf89da8b84606001f2913e4cc	2432031	TCGA-BRCA	084c6aec-94f7-4090-8f3f-59fa9e89721a	12fd8c6e-6a2e-4cf5-8a50-a2872d4cc7f9,a762809c-15c9-485e-ad7a-ef28427750e9	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	22630821-420b-4fa0-b425-1cf7925f7163	f069b94af7a48c834e704fdb1c2515a5	3540453
39486694-79ad-433c-9d0c-0f14b57d69ea	39486694-79ad-433c-9d0c-0f14b57d69ea.vep.vcf.gz	29f16c33d8ccb352c3201ac433c0fa0a	271900	TCGA-BRCA	dddd8e2f-e540-418a-b02e-698d18a12c14	fbeade79-28ef-4e85-8282-67e691630ca3,73459869-08fc-408a-bdf0-6ca346113171	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	9da30147-cdf4-4b94-bf57-135e05c45cb4	8da4b28a1bf5296028841841ccae5c51	312099
a0e26342-a08e-4cea-a559-a62a5f460849	861b7a31-27d4-4f21-8141-f7029c40b52b_gdc_realn_rehead.bam	4781e751c858a399e85408c1ea831970	10136546038	TCGA-BRCA	733a2a0f-b37a-4b81-b49e-3c0f30d1eb37	08c54c9c-195c-4754-83af-a97544d0eb12	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	3a926797-b8ef-49e5-9327-75a4d543c2d3	3598f99093af8c58ed6d61d2e988eb58	8339398975
2dcbf173-5c89-4980-a26d-b8d47a383084	2dcbf173-5c89-4980-a26d-b8d47a383084.vep.vcf.gz	f1fb3d621fdd99da1b28100bde7a364c	1946365	TCGA-BRCA	39de7761-e762-4811-b95c-8216b79ae06b	200dba9e-201b-4634-a2cf-666e1f6710dc,42b25d03-4d22-4b23-82a5-4369aa21c4a1	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	169626f0-f2cc-41ff-8b50-c2584abb4752	666ef7e74e4ace9a76493be052f04432	2023038
88ed661e-34d4-48af-b27e-91f980ebed85	88ed661e-34d4-48af-b27e-91f980ebed85.vep.vcf.gz	cac396c2b6629a97b7e2dab24a95d67e	313368	TCGA-BRCA	6e6b7742-a562-490b-bb72-04a5653852e4	c13e05b6-0b3e-4c1f-800e-4a49c5d417aa,7bba57a5-c11e-43a2-ab14-5b33f5afa6d9	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	f87b3793-7744-4938-8502-ef83ddbc629e	10123fe01778bf4e7799547c84f33d54	327190
a7618e68-d0a9-4f99-ac59-841376fe9201	a7618e68-d0a9-4f99-ac59-841376fe9201.vep.vcf.gz	7a09ee5e9a6cfddfdb25f37f06b23477	104516	TCGA-BRCA	e7a00d67-2c26-4d1f-bd17-35f659e88bc1	e6feb69a-8827-4d43-94aa-036cf5150549,4cdd2f93-e0d1-4420-bf4d-ba004cc0599c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	526bea01-1012-4b60-a5a0-f2429c20b59d	5bd9d8e36e2e9fe1db29701ab82faa2f	119060
