id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
83edbde0-ed2e-4f12-9e61-8ea6a5323a17	c4fd4f6e-cf4b-4a5b-b43c-8fdefd4ae80c.htseq_counts.txt.gz	e65d3573a077d49e9b2a9b4d04eb95f7	260424	CPTAC-3	0215c1e2-70aa-495b-a1f1-25bd989a9f12	107f6b41-82ae-401f-9594-8eaf5d165bee	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
a59c08f9-e5c0-45a4-88a4-00082dca2099	450ff30e-c180-4092-b9df-3349074b7b71.FPKM-UQ.txt.gz	4078f6727905404fd08b23080b88c302	447293	CPTAC-3	3a420b74-ac84-470e-99f1-811cbc37ac5e	eca4739f-1713-4344-863d-f52e4e86d332	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8174aaa3-b91e-4445-ac51-d9acea7ccb2d	e6be1fd4-832b-4250-806e-33cd4d650b00.FPKM-UQ.txt.gz	ee1042a67008f60574e834dc214ed507	447335	CPTAC-3	61ca5e2a-1809-4970-a50f-07698816ef85	9ca4f23f-8523-42d9-b93a-1e0c091796d1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
36b8b48c-8d75-404b-ba13-942e916880ac	de24d923-f53d-4b2c-8d79-a5973180cf30.FPKM-UQ.txt.gz	ecbe323f6b99a4c286c0b704f74f0ffd	441885	CPTAC-3	63e31d69-8193-483e-b87d-7b89614e0248	538b1edf-ed98-408e-a04a-325816db905d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a88f245e-5e87-4906-86b6-110a6670abcf	3e0b302f-0d2b-4ada-a8ae-3c144fa2afbc.FPKM-UQ.txt.gz	1829bf292d521ea29bdaaddca8d1c638	445322	CPTAC-3	8d1b1bb3-2633-4a22-a8fd-19c07931ea46	aba40a2f-6d06-4f27-88e5-132f94e4b169	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
ad29a26c-f0dd-41f2-b569-5041fe4ca2e3	a4e2facf-8cba-44fb-8755-c051199acfef.htseq_counts.txt.gz	f4eae43bd4eb9edb6efc958217ae0506	261075	CPTAC-3	0a1dea80-841d-4142-87e4-d698ba3c6693	2452b2f3-1b5b-4ac2-84bd-228b7b292fcc	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
2bcc8486-bccf-49a4-82ab-c3baa634c9c4	c28c346c-fd33-4ba5-8ea7-737214ce54cb.FPKM.txt.gz	6f5d92ff254722055645cc77a5921116	339448	CPTAC-3	6116ed25-e657-440d-a5b5-24dcd90b0bb5	b1ba44d4-0c64-46bb-8b32-fd5040ef4f9d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
641da37b-c3a6-4e17-bc03-f89e136f4b9e	5285fb8f-0e4b-49b7-9be3-f93a9cc0269f.FPKM.txt.gz	0fe7af4127920f99cc3258a52eb1b22e	340740	CPTAC-3	379247eb-77c0-49dc-822b-f5da544d5ad7	f62af030-f3fc-4074-a870-c4d7a1c2ef6a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
d350d267-5609-41b8-b5e5-d7d9e246bcd8	196e43f6-c511-4120-9c85-8ebbcaa6b673.FPKM-UQ.txt.gz	0827efb7853ed94a89f6460040225e3e	446627	CPTAC-3	93160009-fa46-4577-af65-4836fda64144	5f03f58e-b9dd-4896-aa98-d2302331711c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
bd7530b2-9bd2-4b60-99ff-d57a95f211e8	f417f762-191d-442d-9d30-dc18df055a9b.htseq_counts.txt.gz	3511ef98268cfd9c6966bf4e62592423	261303	CPTAC-3	80d14fd9-4413-4fce-9d75-f7ec4711e285	49001195-cda0-4c86-bdcc-1be1769e1206	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
cf522d80-bd06-41f3-8eea-56b5d2d84470	f4c641f3-a4d9-49cd-a005-4d689f5ea7e1.FPKM-UQ.txt.gz	f4d531875771bb92c6b7a0d24e21b2b1	440136	CPTAC-3	95ab4d14-342d-45d7-96c1-cdd37165b761	3e7169fd-38f2-47bc-9812-5fc122994e44	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
67607a91-f29c-4f66-b8c3-ac3d722df5fc	a93facc0-b6bf-46b4-8fd5-24b13ed6896d.htseq_counts.txt.gz	0dc72077b115ab1695cdd268618432f4	260551	CPTAC-3	6dd65541-885b-4356-be48-0aa86a6ae18c	0548c5e7-1752-4d97-9f14-35b2ec33a66a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7130ae08-b7ce-4086-a245-da4397e80eac	af4e4641-6fb1-422a-b0c2-94cacc106004.FPKM-UQ.txt.gz	44e903c96884dcdb6805fcb683d4fdcb	446270	CPTAC-3	23f9ba79-3234-4025-92a8-5dcd28971593	8dabc132-6bbf-4e3a-abaa-40889ff0abdb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
b83f1dfc-013c-44ab-8ba9-ff6a95c4b301	2b349691-9487-4bd9-8850-a7db3c1ee6ee.FPKM-UQ.txt.gz	9c4985d65c86a1840a82b680c1d5ec5d	439708	CPTAC-3	b69c9d3a-4691-4073-be53-c1bc43248fdd	e04fbc84-8560-4ddd-9406-81537e5044e3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
3da4b784-59f4-4a72-acd9-9c8c4fe787a7	17d797a1-73d9-4653-b476-fd1d2b404e14.FPKM-UQ.txt.gz	91e548031d33d0526cb4f293fa83eb17	445737	CPTAC-3	6ca8c6e0-50f3-4008-a9c0-cbfe4e984690	b8253e74-2592-462e-9e21-5937cc65e798	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
18b6bdab-a19e-403a-9055-d152fe4c7b26	21f45c74-5822-4137-aad6-34b6fe6ce768.FPKM.txt.gz	9057f7c9e5ea4a00d4db15a904b140c0	340817	CPTAC-3	5d990ed9-53e4-49c5-aeea-ae2ef30128ec	3d0c36e1-ab8b-4672-9dde-466ff17b71b0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
570d9894-f401-49d8-b08f-633c61a6f1d2	bd9eb2c5-4d8f-4ce3-aaaf-a652e72d7cfc.htseq_counts.txt.gz	eee283681aef87f610bac9bcf5806f5e	258619	CPTAC-3	ba037761-7166-40e1-8f27-1c1561a18b9c	1e446c25-0f79-4ade-b721-5e713fd0a9f5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
3c166171-f383-42d7-9b02-6c3619bed14c	783c1986-1c46-483a-a24c-0e165c217f1e.FPKM-UQ.txt.gz	cdfe339a3003c4712947941e126ed4b9	437386	CPTAC-3	6e1a997b-bd33-4702-8556-58f17ac0fa4f	ed2a110d-9362-44e8-b380-2b4949818e27	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
5c829ab7-b6f5-4629-a71c-216e87817d6c	4da8c3b8-ac49-4e2b-8ae3-89ab3a0dff02.FPKM-UQ.txt.gz	eec4ff993320cba8289fe0a81c1eb8d7	438608	CPTAC-3	6d268ea7-eea0-4984-9e78-1b959f7e9a2a	6dee0980-d266-442a-bb7c-a42bc0a9d3c8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a9d22586-96b5-4742-8951-738a99ac373b	ae133895-a956-40bf-bd64-f2564d9c157e.htseq_counts.txt.gz	663a80f40fe2675ebd75d3f39d92d608	257687	CPTAC-3	b4f1321b-865f-4f3e-a0ea-7678e1dc08ff	e85a667a-b5a6-41b6-9064-33b4b253e2b2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d13bccc5-8ebd-4730-9f09-8865a370c716	41b32c33-0040-4bf3-90f2-582264f8f96d.FPKM-UQ.txt.gz	fcbd30d1f3da3609b34acac803130fde	446123	CPTAC-3	724477c3-2a3c-48cb-8a3d-38782f5225db	a2c199ad-7185-449a-b745-bbc169c1eab8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
78e6ce93-c30b-4891-aaa7-c980cd786bb4	854ec2cc-a4a5-4785-b9d9-96a1bce9a449.FPKM-UQ.txt.gz	7ee5ed3ec3e40e390064b2dd722511ab	435217	CPTAC-3	e80deff0-6d18-4093-8d6d-ee481e4d06ac	a27e2d9d-f555-4914-af17-a0dc87ebb2bd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a6163700-4a86-4353-8a58-17b539c59fcc	d7c94cc6-8851-46ca-ad35-994fb38890c8.FPKM.txt.gz	8893a88c03d58e1adb5c6f7b5fe0981c	337940	CPTAC-3	d79d4830-d55e-4efe-bf00-9543461c7af4	ff68f43b-737b-4e67-923b-049c1c54b1d8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f91efdd7-64b9-41e3-b90c-f2f49e72424e	191c17d4-ef95-4d18-8b8f-e582a8e0c2c9.FPKM.txt.gz	59efacc9f845e4ad26b14aa070419930	334191	CPTAC-3	d34a2f8f-5ffe-4c07-b0c7-755c0a42ab3d	e438227a-2590-40a3-8920-50bd71840366	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
aa3703e6-afa6-41e1-baad-1edccb2d3802	560d5256-6587-45d3-b79e-4aa602a1de12.FPKM-UQ.txt.gz	59232ea7fab3c28db3b258d6ea114048	446718	CPTAC-3	38f93ca8-4971-4932-b592-0a17eaece2ad	9036480e-0b70-4225-9958-2cd4b8047daa	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
f6d6d146-6cd1-4a01-955b-38320ac8d5f7	df6e72f4-62b5-4d22-bf60-d2f452664470.FPKM-UQ.txt.gz	a9801fc7047828bacd647545a902692f	442097	CPTAC-3	1189e5ba-02b2-4c0c-8195-0244cffaae70	89365744-3b9c-471d-b923-46814e31ff2a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
cbef90cf-4035-4058-afa8-6049b649284f	bf60d23d-544d-4ee1-9d23-1e64e17f685f.FPKM-UQ.txt.gz	2636d8cc36e8b844380a03be8349c043	441852	CPTAC-3	1d47a768-0bd7-4d6f-ad2b-d0a68934a874	1e423ff8-ec88-48f9-bc71-b6565e44796c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8e675720-fcb0-4982-940c-b90dda222ebd	78f976bc-a9a7-4e49-af46-93cf112a55fc.FPKM-UQ.txt.gz	722c13fc77134579b2d3a07819419b5a	442309	CPTAC-3	e2ec60db-be44-4b4b-a519-6320231f7be9	6f2a11df-d210-4ee3-ad1a-41fcfd2b7026	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
76668cd7-e39c-407e-a5c2-b3504e98b4de	49337efb-ea2d-4786-ae06-7eb3aa28388e.FPKM-UQ.txt.gz	000a4170c305086d74791f275be1c24a	443404	CPTAC-3	c0607363-1082-4ce9-a642-e9b2b903ae88	30ed4d25-e17c-4705-b4d4-57cca75465bf	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
f4644b51-988c-4757-8232-296fe37a5417	254a43a9-e294-4a88-af5c-b8fb052ff51d.FPKM-UQ.txt.gz	0e3791598af0d2655157eb4d3065a3b8	448894	CPTAC-3	a9093c1c-e832-4c99-a607-d167927c6c2b	10f0a2e5-7710-4060-a206-04462e45d8d8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8dfe6d46-2066-44d0-b15a-564f0e721d2c	88b47a2b-25e4-4445-8486-0043a432397c.FPKM.txt.gz	683a263206efda8cd92e158d5bc37109	342300	CPTAC-3	96ddb2ea-c179-46d2-9676-4fa88dba1d93	27e394cc-830b-4c41-8db6-c312ee6e40e0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
cf8993c1-e04f-4656-a72c-38be51250010	06c11788-b666-4fd6-b350-c990a93028a3.FPKM.txt.gz	8c93356efc0d678bbaa44da9c98c36a5	342464	CPTAC-3	cda16e6f-4444-4a01-b85f-d1f298cc4678	a8395f44-31fd-4eb5-a1e1-7e03d39e8804	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
e2db2dc8-e965-43d7-a287-950bcb7331cf	f53941c5-04da-4bf4-a8f7-239f0e84f828.FPKM.txt.gz	bb4e00cb66a66e6de90eac5733f8afee	336498	CPTAC-3	cc553c22-31a5-4b14-9d25-a38eea2ae88c	721c9c8a-a3bd-45c3-a48f-4deca349a523	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
db5bd16f-cbde-443b-9b8f-7a81ec5ac9d6	749f5ed7-b35a-44d6-80a8-3a3a2b3531c0.FPKM-UQ.txt.gz	84e861f78020fc07d55ac7bf3e9c18aa	445011	CPTAC-3	36ce8a6b-42e9-4a12-8c7a-16124104224b	aa4f8bc2-c67f-4631-9080-730d295a6215	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
286e01c8-c73b-4244-b5e3-2affbb6f7067	749f5ed7-b35a-44d6-80a8-3a3a2b3531c0.htseq_counts.txt.gz	80101345ae054613f803ebc991bc41a5	259466	CPTAC-3	36ce8a6b-42e9-4a12-8c7a-16124104224b	aa4f8bc2-c67f-4631-9080-730d295a6215	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
2156f068-60a6-4b00-95f0-4e623ccd8e54	52bf3ace-443e-4fe0-8bf8-f520e5486ba8.FPKM-UQ.txt.gz	f4974e61934b4908ff8696b77c32b5ca	440059	CPTAC-3	1a78ec58-fff4-448f-b0c0-06812d24f4f6	34c30c8b-4c4a-478b-b225-270ba7e68113	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
f1367a58-47bc-455e-b1d1-96a1afd01267	6a60881d-1202-4b99-abfd-354fc4ca2852.FPKM.txt.gz	a7b0cae8e2d7423f422bbf833f7e519f	324866	CPTAC-3	1f370a2d-7fbd-4fa5-8bb8-bdaa94c1ba9f	66cfccf2-5cf0-4b5d-9a06-aeba36c1361a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
3c5f0cd9-5666-4f61-a6ae-87d3ebb63022	a202cbdc-89d4-45c8-b081-a5bba689130c.FPKM-UQ.txt.gz	81f09878799100e0a4121478ce5b8cc0	438063	CPTAC-3	ad5ce87b-dd1f-418e-9540-c79505417ece	c8e46bc0-82af-4bbf-a588-8023d45362ca	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
e8bcb30d-d4b9-4f92-9fa3-175128f284f4	05f93055-c14f-4e1b-bd05-83d6f0ec07e0.FPKM-UQ.txt.gz	272fc148d6c9cb6040cdcde1aae24a85	450105	CPTAC-3	94f90e9a-ecfe-4682-8d19-2ac88b31a5b9	a13249af-193b-4239-9751-91a6c60b8dfd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
9caf1ba1-6bcd-466a-a86f-5db600ca2df7	a4536738-e793-4be4-a343-10cbc2c714ec.htseq_counts.txt.gz	87121e938d1474391e863f7f04edcd70	261227	CPTAC-3	e58d25f3-a5de-45e9-a4bf-5dc21c90894e	cf91c2b0-399e-4113-8434-591d79734509	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
df78139f-8bef-4f59-be21-aefd9d114a51	c1df4d36-2d8a-4022-a304-4b612d8a92a5.htseq_counts.txt.gz	78b6ecfad8ac03c13d2e6350d6b01834	261209	CPTAC-3	12126fde-c904-4b3b-81b4-083824d7a0d4	75988f97-542f-410e-89d4-df85dad63b2d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
1edf185b-c4de-4591-b48d-64d1d36b7e14	65250ef6-5178-4b21-9515-1800ad1bfc2f.htseq_counts.txt.gz	f0a606b032ebd0b49d59a29b0681be20	254357	CPTAC-3	5119c0a8-d0ef-4ec2-b58c-0ff9e0c8f1db	f68e23ce-f8c2-40af-a8f2-0fb851d699dd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
71201da3-3559-4de0-9fd1-c31975942995	b95a5be3-40e2-4afc-9781-1ea0f2f21674.htseq_counts.txt.gz	117eb73f05949e6c8ddccff80d8b44fc	258788	CPTAC-3	61d83f5b-b534-44b0-9d0b-668c4e0a08ef	c8514bcf-57db-442b-b76d-8657982c6dc8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
60418043-9c4d-4971-a7d1-363de82dd32c	27700dac-3ad4-4777-b17c-22087bd75bfb.htseq_counts.txt.gz	1bbc54e949091ccbd36cb9cbed7d69e1	257936	CPTAC-3	bab46316-532b-4444-9a46-d70b63b878fb	dc360683-4dda-4c0a-b235-0f9eea5d1112	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f18e5123-4db7-4783-ab5b-c7cd802fe8da	6d628993-9b38-4be4-8648-2378866da771.htseq_counts.txt.gz	21fd69fad7fa6e73f7375e4da3d8039b	256714	CPTAC-3	80d14fd9-4413-4fce-9d75-f7ec4711e285	773f7ad4-601e-4cd8-b980-fc247390ce86	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
8aeab1d6-e26c-4b3e-97ba-88dc56092ea8	cdaeece5-7e01-4461-9e95-0f632098fdbf.htseq_counts.txt.gz	3309fa0ebef8403c3db8e1137c40c27a	258573	CPTAC-3	39f5218a-5a5c-452a-916a-d840fa9757d8	ea14ce9d-2520-4983-bd7a-db0dad253856	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
267e0cf8-e51e-44ad-abd5-5ab19d9cff78	b6451029-e753-4e2a-bf7f-a83df8af3779.FPKM.txt.gz	f730a7664a80e2e05e226523acf9a1ef	342745	CPTAC-3	9b84c1a2-d24d-4085-b597-eff3d2203756	d7454085-f11b-48e0-9e64-5897f79af354	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
a3c27c16-e2cb-40e1-bd37-3ffb3db4bc11	0e2057bb-d958-469b-bcc0-b772e20bf9d8.FPKM-UQ.txt.gz	5df03d10f5bab67f7dacfd6fd77866af	445214	CPTAC-3	7a661ada-b3e1-4e6d-af43-1d4ed3ed6ef1	23581f03-f7b1-4aab-bcf3-2094ad31aede	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
4604ef3c-070e-4a1c-a4b7-856d273f09fb	07c28159-2fb4-443b-bf85-6b400a1c5960.FPKM-UQ.txt.gz	a3b0ac33cf93dfc68169ffd92d646603	437178	CPTAC-3	3da7fd40-f066-4057-b5b6-24f5f4877f8a	33fb55c9-595d-4f68-b22d-79de99024037	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
503f4199-19b0-4392-afc1-4754a5a47817	76af89bc-313c-4758-aab8-e383ee815948.FPKM-UQ.txt.gz	149da070fd8415afd4579bd07942fd8f	444203	CPTAC-3	ba2fcbfb-6497-4f8a-90fd-5440269c8dc7	dd091697-f395-4671-95e2-b2bf2133a8ff	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
e8b0b291-8808-40e2-90bf-66213f46715e	16e3b64c-08bb-487e-bbba-2a398be4206b.FPKM.txt.gz	4b4dbf508dea9f1c6f0de16e2bd1eb22	339938	CPTAC-3	0625c920-3378-4eee-b53f-650e4192d29b	35ae3dd2-7236-46b7-9c39-f112ca2d561e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
4afdfdb0-3d3a-4b4c-8731-d68b92b618bd	1c867b81-af0d-4822-8b47-c6bdb6e0c19c.htseq_counts.txt.gz	b54f8ec61fd85451feba09fb56510e6d	256379	CPTAC-3	c0e5c699-9195-4312-9fa5-bac797bf7809	1c15f6bb-bf66-4c73-a140-e6735d73181b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
1ffa7825-b3af-4b4d-86bc-9a95c005f5a1	fe906231-50f9-412a-a0e2-9c84eb2505cc.FPKM-UQ.txt.gz	9df3909ea7471d8b24a8b713d02d74f5	442544	CPTAC-3	2a8f8c3a-c699-4a5d-a454-f52183b87e18	8a8b8bcb-d41a-43d9-bd5f-a5ff4520eb64	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
c55fc944-3998-43d3-9f25-d22193bcecfc	6379f4af-6065-404e-ac06-2475adfa8134.htseq_counts.txt.gz	1a988761e52ad363ca66f5a67de67cef	255688	CPTAC-3	347e22d2-cb00-47d1-bb2d-1b476abdfbe2	02fc3cc1-ca99-4ce9-b646-c6231ad87abe	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
eba6f263-e8d7-48c9-bf87-67e29a79a07e	b436d96e-f57f-43a4-a711-4ea92450e8ac.htseq_counts.txt.gz	73177a8df7bde2fbd53f55a4e9a47d6d	258155	CPTAC-3	2072611a-334b-4fb2-8559-d038ffb5fa69	4c1ebb1f-0181-456e-a3dc-fe04ca17a030	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
24d229d6-3c76-4f3d-a66e-598815bcdada	1095bcf0-e8af-4a73-bd9e-b7ef980c0675.FPKM-UQ.txt.gz	3ba96f5826c643aade22e589d00dd371	445466	CPTAC-3	42d7ca19-4b67-4fec-bd38-deacf72f9173	85694142-7852-4d41-aaa5-615c4ad67ae8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
68a12319-e1c7-4ca1-9759-2edf0c69a343	36930d2e-a187-4ab5-8351-eeaab50fe25c.FPKM-UQ.txt.gz	699b4ac6a0f71d95bbe1ca8c0ac67ff9	432621	CPTAC-3	de35e7e4-1e13-4180-a7d8-66cc967a9ae0	23232411-e126-4e4a-a591-87b97f95aabf	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d4b4eae1-7677-4168-bdb2-0408d9605741	4a41164b-1849-431a-b54e-e54b55065a81.htseq_counts.txt.gz	db9f804b1e066be58f3d6959676236f8	257656	CPTAC-3	8353437c-ec0a-4fca-b619-74e6c4e5b375	be849fd7-d6e1-4b3d-9705-8d31cde89006	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
4b3d525c-0f9c-40d2-b4de-151d8e341e5d	0a4e1acb-2069-441e-9b43-53c52da0f7c2.FPKM-UQ.txt.gz	6c6491d85940fca517c661761f379576	439993	CPTAC-3	3302fb9a-3122-449d-b718-74769aee97af	ed82f2d1-eec1-4b9c-b734-bbdd0269b5c2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a91cd0df-de3e-45a6-80b4-26d39995c475	62dbce24-b328-4724-bba8-1f587bc69880.FPKM-UQ.txt.gz	f81f5442fa9d5fad3936d52b5efd7a19	444835	CPTAC-3	40772685-f6c1-4133-9457-c2f8a9446fa1	13f76cf2-63f8-41db-b6e8-22e8a75af357	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a2bcf7cd-1672-4829-9133-1ce56ec3838f	97b3a63c-ad9a-49ca-9713-eda70b6e5877.FPKM-UQ.txt.gz	605f86ad0b007e4dffa475869502a013	451198	CPTAC-3	ad5ce87b-dd1f-418e-9540-c79505417ece	312697f6-70ff-45ce-9092-376f86aa223d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
fafcd6e7-41db-4ec4-a900-51ee981acdcd	560d5256-6587-45d3-b79e-4aa602a1de12.FPKM.txt.gz	fce0bc274161aa9ba0bd960a40965575	336639	CPTAC-3	38f93ca8-4971-4932-b592-0a17eaece2ad	9036480e-0b70-4225-9958-2cd4b8047daa	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
5c28ede7-c330-41e5-bcb2-8d5bf79d389b	a6d40d11-8026-42ef-b9e3-c5b7be9ec334.FPKM.txt.gz	b86936d5bea1e68e884f2326f0500bf6	341549	CPTAC-3	f1aadf48-b132-48fd-9106-4a01670114e0	0e6cf7d4-670b-4a8b-a394-eab87460fb1e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
97bc0b14-b419-41e5-8440-209d65812145	48f50ff0-6930-41f4-8b1b-ea3996fb06c7.FPKM-UQ.txt.gz	836db0caf1b05beaae8605accc7863c6	443370	CPTAC-3	785aebb1-a760-4167-9076-53024e317d04	108e3a58-34a4-4061-a7eb-8748d095adcc	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
ecfc9ed9-a2bb-4bf3-a74f-4e95b2a7bd7c	dd0c731f-721d-443d-aae7-bd02cb9f4f6a.FPKM.txt.gz	330133877b2b0998462357b2ed99a8ad	337712	CPTAC-3	c273a592-f1e0-4d30-a373-afa880533a65	aee27d9e-7f0b-4d50-b564-a110b782a5f3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
85c66ca6-13c4-4a4d-8d10-54e7b2645839	fd99785a-75bd-425c-b5f7-40a2012f4f63.FPKM-UQ.txt.gz	2cf862f5057197e17aa08bebb200a7ee	446405	CPTAC-3	db9021f9-df04-48c4-b56c-499f49c5212f	cb1bc68f-be92-4527-8b41-a381fddc2317	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a63ea2e0-d222-47e9-9e4d-2bc975865290	ff5548fb-cdbf-4fb8-a458-c446b3759155.htseq_counts.txt.gz	c0ad90ae68c0485823ff5ecefd109aea	258300	CPTAC-3	c6c75c5d-b3c9-4918-8dc2-02849933cd3c	fd755eae-52b1-40df-99b9-d822ac89dfb8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
