id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
49f7fe5b-5704-4075-9900-028689a68c91	b4028ce3-b698-43c2-afd8-66b516e01f75.genie.aliquot.copy_number_score.tsv	76446a0dd1ac69519e961d9b03da6f81	23035	GENIE-DFCI	f671cac9-0c60-4984-8ecc-5bf62d2fd1c8	b4028ce3-b698-43c2-afd8-66b516e01f75	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	5f4adeb1-c119-4dcb-b4ca-28033378ebf8	000784151946b15ca5ec78176f89d6eb	22935
d652cdf1-45a7-489a-becc-64acf115db48	af899917-82a2-4938-bb39-4130c295f70b.genie.aliquot.maf.gz	061058a6e2802600854f233b9c0c8f32	2846	GENIE-DFCI	9c987aa8-6fb4-4b3d-92d2-db96547dbbc5	ad27c6f7-8b07-4a0f-b23b-5adfbe38f7a3	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	e6288746-1d38-46ef-94c8-d3b02464d9ef	0cde6a212d5ec15b4c72c0dae380f03b	3293
26455df4-ee2c-47e5-8976-ec8fd0075745	0160d747-e265-46ef-9d3c-b10fa453e245.genie.aliquot.maf.gz	b2b8a7f73b68c315a25e958bcf863e01	1639	GENIE-DFCI	5604d844-0483-481f-b12d-f814d1a51f57	4c57aea5-8b62-4cfc-a2e3-0fb29a3d2d6f	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	3fd724ac-dbc3-419b-aa71-3c3670ad9291	fb2676e4d6915fa1477250d6744cc9be	1883
d92e9c40-e356-4c6e-804d-b6fd1ba3427e	62fcb68c-2ce2-4bf5-9ef6-36611426455b.genie.aliquot.copy_number_score.tsv	61a90378ca9d099671b0630159060215	23048	GENIE-DFCI	4bff9b57-46f4-4b84-8865-88c55e0c03e0	62fcb68c-2ce2-4bf5-9ef6-36611426455b	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	b707e49f-0951-4bfc-bcdd-ebe69644b087	a816bab0a3de8f8fd2aebbdfb125358f	22948
90ba19ed-cd73-4a04-9ba8-d5639931ed85	3f082719-8c87-480d-87d3-80d1fe3fbe5d.genie.aliquot.copy_number_score.tsv	44138041d98be4ca225d66b1d0a37752	23045	GENIE-DFCI	63d4bf43-6194-46e0-ad9a-bc7934491f74	3f082719-8c87-480d-87d3-80d1fe3fbe5d	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	ffde7f1d-2f20-4cda-b840-a107e6ef13bc	6701e92c58e172dc7c9251b4f4dc2787	22945
3836af10-3619-48d8-9093-56ffa9bc5e96	51f013ea-f264-4260-bb30-0941d447fcc3.genie.aliquot.copy_number_score.tsv	e873c453ce7b455cbd5b7b0aa4e00f0c	23048	GENIE-DFCI	20d8e9ff-26b8-4d4b-84b3-acebb96e8934	51f013ea-f264-4260-bb30-0941d447fcc3	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	32d1a4e6-f2eb-4071-8a62-3089c1fd8ca0	d72b83169ef31b268ae2d19be4037573	22948
71187804-cbbf-4fbc-a174-b42776700612	c003a6c2-93e0-4a0b-9e16-9d650337d54d.genie.aliquot.maf.gz	77b8113f515e6ea09d3235a89cb026b1	4348	GENIE-DFCI	88b3ad83-8818-4029-b0b9-0afcc8db45e5	7c2e6c91-7c98-45d8-bb71-6353d261f380	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	b8f2b35f-e1f4-4047-8218-c838c43d0d54	d2ce2b7aa7943afede9887687329e203	6003
9b2e278a-5d94-42c8-988e-71749aee90c5	a2dc3f20-1be1-4837-80b8-53bddd645d4e.genie.aliquot.copy_number_score.tsv	e43a59660b047abf4ea6676944384754	23009	GENIE-DFCI	6b3c76ae-2137-484b-bb1f-47af3d6bc275	a2dc3f20-1be1-4837-80b8-53bddd645d4e	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	875c3f07-4da1-47c1-b9a1-4f44197bf135	28da892be085ade02a3c5643034f273d	22909
d897fd08-0c39-4543-af3b-837392cca37b	19880b54-801f-4b7b-896d-f7ae8787b188.genie.aliquot.copy_number_score.tsv	4ef4018bac778c30c158460cd81ea755	23084	GENIE-DFCI	82d395c9-ddaa-4bf5-93f0-52fd52a0bc59	19880b54-801f-4b7b-896d-f7ae8787b188	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	5005024c-7878-499c-9f53-8d200115ce9b	6f1f2b4a637bb27be105c051c2f74e7e	22984
51885ad0-ee57-4593-b846-506ec599897b	700f24c6-e393-451f-b979-a727cddf55a3.genie.aliquot.copy_number_score.tsv	bb977d9a4e14bc211b93fb1d96f32690	23009	GENIE-DFCI	863f6e34-ebce-4133-87e0-108c5dc58221	700f24c6-e393-451f-b979-a727cddf55a3	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	1075fd09-9a3b-47e7-9b6b-aeb5660c9774	d7783fe4c8d9d71eabae20e38d73c324	22909
d3346d8f-9f06-4684-9641-2741b4e863b7	de39a9c7-dd4b-40e6-9f00-40df0d70c868.genie.aliquot.copy_number_score.tsv	9de9e947eca11cfc2874e9465f2ddfc2	23017	GENIE-DFCI	da82a314-ab6a-4aac-9ab0-373a0eb9e1bd	de39a9c7-dd4b-40e6-9f00-40df0d70c868	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	0e575704-bd65-4fb9-b3d3-fa1e4e6f09f3	d727c1d0d3814d889d7aa095c01e9b15	22917
7819300b-67ec-496a-8d60-9318e218d00f	07b6c423-98dc-4b0d-b444-8089746f0745.genie.aliquot.maf.gz	6fc7ba1147a9b894fcc86e8afeb7c20b	3747	GENIE-DFCI	a26cd316-9a1b-406f-815b-bb13f78478c3	aeccfd1d-a8d1-4970-b42e-dfa64b8bb9d2	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	a831a735-e872-46dc-9761-cd9db6d0dc1a	97f0ce92f249b6c5b19afdea806c34db	5272
2d84707a-afe8-410e-a961-33dd87f60e9b	0553765b-6204-42fe-b40f-c47882a793e8.genie.aliquot.copy_number_score.tsv	f8878a6219f6eee37b2a79d9422b25d2	23064	GENIE-DFCI	9c739267-26b5-4f3d-b996-782bafdd82fa	0553765b-6204-42fe-b40f-c47882a793e8	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	45dc6d80-c2b6-45bc-8b46-7b49386598f5	33237b9f742bad895ad3c0cf0a465613	22964
8c21d8eb-8a3f-42cc-a385-c63ee36f7895	16ffcad4-aa32-4777-92e9-b482cac2f1e3.genie.aliquot.copy_number_score.tsv	88b236f940e7353c2f33ee3d29e365b0	23040	GENIE-DFCI	e28802ce-dbe9-46ac-a1b6-41a37f30906a	16ffcad4-aa32-4777-92e9-b482cac2f1e3	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	a80e5652-94d6-425e-8180-1e1884dbc3d2	33db77ef4ebf5a90bda7871f47244eea	22940
48e1064e-e085-4063-a549-8c0efd75c00e	4b58d5ad-6a19-499b-80d3-5c00f9074624.genie.aliquot.maf.gz	49b7fc52af5b661ca76250e72ed2106f	4439	GENIE-DFCI	e12820f3-99b1-4822-9add-274724ecef40	9b14ce9c-db1c-47b9-aa6f-9377c3f0fe8f	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	2a46cdd1-5be5-43d2-9e46-b58d062ded31	9f6aaaebfab3f2aba2799e3819abfb8a	5281
dd192a51-6706-49a0-a0ea-cab581e6bf6b	060a66f2-91f9-465b-8a3c-c8368fb8538e.genie.aliquot.copy_number_score.tsv	b88cfd9b63e384b6d49a199fdf81b5f5	23009	GENIE-DFCI	b0abeb9f-fce3-47ed-9dbf-5108e13aa05d	060a66f2-91f9-465b-8a3c-c8368fb8538e	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	2e8146e6-4ae5-459e-8254-71e2b1bf2fed	62dfa35e2ce835ea8dd048bf5ddb5045	22909
c63bae30-56a4-4259-b2c5-cb800a496fa8	22f7d930-d0c1-4117-9354-96c83499d22d.genie.aliquot.copy_number_score.tsv	a1a8da490e64f990b1abba3530955852	23023	GENIE-DFCI	eeaf7466-e5c7-4e98-9362-4d486b476564	22f7d930-d0c1-4117-9354-96c83499d22d	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	275a2f2c-4ea5-4ef5-ace3-0bd6181cd6ac	74e679ee2cfefc256c4dd9f218ad50bc	22923
c41ed556-5dee-4a7b-8d8d-b5b8eee1de9b	d24612fc-bcf4-46ed-a120-892cdf6bcd97.genie.aliquot.maf.gz	281ecc86e8f88d2a8ec94027026980de	2232	GENIE-DFCI	6fdc1e54-ab9d-4d90-b95c-f6b22d125a34	3bc8069d-8512-4780-8c09-e2256fa5d518	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	1cc4c702-287e-4582-9080-74ded49200e4	18ee6729300e5529293d827af4fb57c7	2399
84baf548-d119-44ec-a301-ef154a41ba87	75e024e7-d246-483e-9ba9-bdc5d41e52f8.genie.aliquot.copy_number_score.tsv	05eb3ee4b55e7f9a07564f0091494635	23039	GENIE-DFCI	0805628f-0c81-4cbe-8df9-51d6ab12dae2	75e024e7-d246-483e-9ba9-bdc5d41e52f8	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	2bd7dea7-805e-4d3c-9760-e45d1fe3cbfa	b41fc6fb26f4e1c6bc5ab4fba4b39369	22939
a48e1c77-464b-4b08-b0d9-32dd7b467c2b	dac355fd-b94f-458e-ad1b-8abdefe3bacb.genie.aliquot.maf.gz	36fddde1f302a2e475fa9fcf6372d1bb	8041	GENIE-DFCI	ef3c4f8a-8627-4acb-a3cb-dfa49c5b4901	32899571-3010-4115-9cde-707823f642e5	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	811c2dde-2050-48f4-b190-ca5ce1a20c0c	f2517317565626ff854bb92729099e0d	11106
da2ef4be-8449-4370-9111-826d4f809be0	0454203d-0860-4648-b1cd-8652f160f501.genie.aliquot.copy_number_score.tsv	d0517f9fa76680db7569509cd7bac309	23032	GENIE-DFCI	4cf5271d-1e7c-4be4-8be9-a6818222e1b9	0454203d-0860-4648-b1cd-8652f160f501	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	7cbd2c26-16ad-4564-87f9-014ccbbadb4e	91e1f49280462efffc1e904e65e07a53	22932
9d50b111-ba0c-45e3-a759-16285b887317	427f816a-c428-4ca0-a8d1-35c695cab7f8.genie.aliquot.copy_number_score.tsv	639b9cd836d7183ee8994d7185cc22fc	23021	GENIE-DFCI	59d20bef-e1fc-465e-9b7c-d54272fbcd28	427f816a-c428-4ca0-a8d1-35c695cab7f8	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	b5609d23-279f-4cae-9194-bfd278d65881	d8eb3e33d029d221e720921f01c4c096	22921
ec39d3c1-b252-4172-8f7d-ad1617e5dbfd	c7f1e7b7-6940-4edb-9a42-2a6638e49df4.genie.aliquot.maf.gz	3708864f8049e188923141813efc8494	983	GENIE-DFCI	ad938867-ea88-4385-9a7b-6244637cafc9	6911310b-10fe-4a0e-a1d5-3ab6f1119bc3	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	40559d30-7f8c-4512-bd44-c5214adcdc98	a977712bf51a2902cb48c1ae4a8746ea	1050
c02df5f2-3ad7-47f9-a20a-d2331aa50927	11e08a6a-d5ce-47f5-aa5c-5984421a5b2b.genie.aliquot.copy_number_score.tsv	d969b486098db5efc3b5899d36ed74c3	23082	GENIE-DFCI	0dba70ef-0aac-40b3-8073-f09a5842775a	11e08a6a-d5ce-47f5-aa5c-5984421a5b2b	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	1f561cc8-3771-42e7-8a43-e26c43c6b20a	c2d5527d02fd43fa8ac5f41ddd6bd745	22982
6de55b22-5be1-4dde-afbe-89efa0210b3c	d42fc4f4-1f72-424c-a22c-250938b15381.genie.aliquot.maf.gz	7b6a19099c1357bdaac12a1fceddd06e	3464	GENIE-DFCI	5af9d690-e535-4bba-b3f5-ab3418804531	416d7e5d-a5be-4a65-8ee6-277acc737709	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	1b0178b6-596b-4dd4-9ce9-4cd18b631e05	f1db52711d7d1489afb38ed3471fd4e2	6089
f5f760cd-956d-457d-a0bf-6277588148ff	5e4c26c4-7a1e-4069-9563-99beadac1e14.genie.aliquot.maf.gz	a2a62d742ec944dd7685e478b1c8f025	2992	GENIE-DFCI	44b29575-2d6b-48d4-a1b6-633f855b850b	a33b1b54-4e4e-4105-af6c-997a101bbaf4	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	57af4018-e6f1-4f88-8c33-1c5ab4a752a0	85c202e861f2e48871682066de62fc3a	3338
1b582ee7-8251-4959-93de-205e1a9ba869	d61e63c2-570f-4fa4-92bc-d11d7019d441.genie.aliquot.maf.gz	872e4c03c7d6a708d1ef4dc80e94e53f	2705	GENIE-DFCI	d08ec113-1138-4d68-9f3b-d3d4ff977359	f0e3c4af-5de0-4ef5-ad34-640db296643f	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	089e3d5a-cdef-437f-83cf-77bfa1d769a2	5b907efc487093ecaf54f069016a92a5	3155
d57a8610-98d5-4b80-ae07-a0203bb8f28a	4cf922e0-22de-4938-b457-c4a71bac99b0.genie.aliquot.copy_number_score.tsv	ce9d38d85faff2a7ac7e4cf2ea5ba6c2	23020	GENIE-DFCI	3f01dc30-068e-4a17-8670-4fbaba8c07c8	4cf922e0-22de-4938-b457-c4a71bac99b0	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	56e50033-01e3-4bfa-b881-d12f9f82c9d8	d6049152243d2a0104c552ce61f049bf	22920
ec7eb371-fa9c-4541-98c0-d7867823cfd4	313449ff-18e7-4b4f-8c38-0d2e33bc31f8.genie.aliquot.maf.gz	5a90e1f19effc3edc880209fb1e16153	4965	GENIE-DFCI	8eab203c-e90d-4675-a6d5-ba582622e173	5d4264f2-5710-465a-ab36-766d6d7beeeb	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	c1c35c25-3b0d-4158-8bcf-de49a3a9b2c4	1c053b9d548b66a60efa13a453d6f2b9	7168
10778b26-6a7c-4a0f-aae7-42e725b80c20	f19bd39f-d96d-4114-b405-59bed8ae38c5.genie.aliquot.maf.gz	c5a5785a033ee901c1c94ee635f0f43e	3397	GENIE-DFCI	31185479-ab71-48cf-8408-1ffb08649aa8	c05d041e-61e1-4c28-bea7-7eb9a53b295d	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	99f0db64-19e6-4017-9785-ebee4e12452e	c4dbf0cb60f6285db6651db794534029	5048
bc2d7dcb-3f3e-4c61-9f4a-760d67ca9e6a	400d21d8-bf33-4a7b-8ae2-25da753c2230.genie.aliquot.copy_number_score.tsv	24f47e97635b4768b97e88ed336c9edd	23014	GENIE-DFCI	5b78f57d-5037-43be-a16b-f691f1e09ff4	400d21d8-bf33-4a7b-8ae2-25da753c2230	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	70849b2a-6ce2-41d0-b34e-5dba55059f0b	b69dbdd26de01f52e8c758c03c38d8e1	22913
3c898ecf-f852-45df-bf0b-a78d684476e3	b51ba142-0d4c-4e69-8840-58a2b9750305.genie.aliquot.maf.gz	9cb3077ee5d8ab6caf9dc280c36c54f1	1680	GENIE-DFCI	0f9ee6f6-59c1-4fc5-bb62-78aa58ea372a	5c11b8d3-39ba-4ede-9076-2c901696af27	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	1382c493-e8c6-4192-be88-a9a90bccb3bd	6235d59c9f4908a68b30d2e1d3da18d2	1824
a60e6f28-de92-4252-8391-13950ba861ac	17e486dc-2b3b-421c-8f36-4fac17bd3bed.genie.aliquot.copy_number_score.tsv	b4da9d8389609be5d56c6f8423790a2c	23009	GENIE-DFCI	668f53cd-4fe8-44fd-be0d-652c6f6013e6	17e486dc-2b3b-421c-8f36-4fac17bd3bed	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	7d8a40e1-d233-448c-97e4-2176c3c52876	b1e1dd883334713bc445dc969922f70f	22909
232008c9-5589-471d-bf18-48478838e221	72705efc-aa72-4cbc-9deb-4644a769c178.genie.aliquot.copy_number_score.tsv	71700d794813b0662e8456155af797c1	23011	GENIE-DFCI	ec7c0788-d402-4e2f-a0c0-2da5a1b5b611	72705efc-aa72-4cbc-9deb-4644a769c178	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	38bc325a-f5b1-4b02-80e9-01e9e9ef3592	a5a0b4d027e34db86ec8dea4ec14c030	22911
e87124ab-d3ef-460c-9af1-e1b59b644dcb	dba28dac-0166-4efd-88fa-3df8363c0ab3.genie.aliquot.copy_number_score.tsv	c937ec76e1125fc9643bc2f5246d94e0	23023	GENIE-DFCI	bcab5557-0146-4b4f-81c1-c2dc3ca46c8c	dba28dac-0166-4efd-88fa-3df8363c0ab3	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	0924db3d-6101-4cf2-bdc3-06e8d26254a7	f9b48f5cf80772f5d2c1b862c44037b0	22923
ca9791fb-4b97-460b-a9d7-ad96c469b6c5	26580101-b520-43bb-a61d-40915ea13e69.genie.aliquot.copy_number_score.tsv	e2b3597fed2b21e585790e8f47b7b850	23084	GENIE-DFCI	d4bc5b2c-270e-4f3f-a7dd-d7b365e36229	26580101-b520-43bb-a61d-40915ea13e69	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	c357dc89-7d6c-487a-a58e-02826903bbb3	68dde6666e372c18b1201a299ca1ee41	22984
56fe290c-8d81-4716-a1ce-e5a66a0e3776	f33580e6-a495-4ef5-90b1-353ba4d38f8b.genie.aliquot.copy_number_score.tsv	61aa801877b3c0589b9d0101d794cdbe	23010	GENIE-DFCI	91d97a78-43ab-4f83-badb-5bf587296dec	f33580e6-a495-4ef5-90b1-353ba4d38f8b	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	66300814-28e5-4cc4-adf0-babde8a25d98	2d5d2d1beb1f1beaccca3fb783755928	22910
fca900c1-29c8-41ab-8b05-e1fcdaa17f49	ff6509ce-c396-4856-82b7-58c11615595c.genie.aliquot.copy_number_score.tsv	b4da9d8389609be5d56c6f8423790a2c	23009	GENIE-DFCI	929a7450-de4a-4c1e-9f81-55d70d7513d4	ff6509ce-c396-4856-82b7-58c11615595c	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	f89c4e77-f4c0-479c-bb08-b707aa41659d	b1e1dd883334713bc445dc969922f70f	22909
5c33175a-0e67-4c92-b3bc-30873a8ca145	0a854568-ef77-42ba-bad1-111322da316b.genie.aliquot.copy_number_score.tsv	f321f1aa70bbed9e84b301dd26d2cd30	23009	GENIE-DFCI	634ad646-75cb-4cc5-8f48-d9895978a588	0a854568-ef77-42ba-bad1-111322da316b	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	8393081f-d14f-4521-9fc7-beaca25d1581	6edde8a46da962b0155c84165abec082	22909
98abf8b9-0a3a-4113-9526-49ba4faf3b7e	c9c9b143-2978-4892-8684-df4aebab8b68.genie.aliquot.copy_number_score.tsv	b4da9d8389609be5d56c6f8423790a2c	23009	GENIE-DFCI	3092ae2a-7e54-427f-be86-a1bb8c160da3	c9c9b143-2978-4892-8684-df4aebab8b68	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	c6e045ef-dff7-4c0b-92f9-55c13a508db4	b1e1dd883334713bc445dc969922f70f	22909
26ead087-072c-42c1-b1e9-22b009ea87df	aa5a8a60-85b0-4ee8-ad2b-a04616f5421e.genie.aliquot.maf.gz	dbb1db9914e0a009b25605d9c634745c	5915	GENIE-DFCI	cf3a4c2d-4f54-44c1-86ad-034a8b0978c0	dde850ef-f51c-4fd7-b474-632fe77618e6	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	3bfeff4e-cd38-4edd-89a5-a66279af9d1e	24ead0f96a2177e969b08aceead6dc5b	7912
ee4e8d72-0a7a-4c38-9c50-2ed8ddaa6b88	10421779-91cc-46fd-9960-995219485e05.genie.aliquot.copy_number_score.tsv	e2d348da89a98069fa8f77a0f28532f1	23035	GENIE-DFCI	53adc781-d836-4907-8078-cc2ddaf4b7bb	10421779-91cc-46fd-9960-995219485e05	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	36ac5405-668e-4237-8eea-939b78808a5f	d90a15bc9b1989bb581f9e656477ee16	22935
6822ea31-3f96-428c-8c20-35936a4300ae	688e0731-9e77-4154-9db6-8fb7dec99a95.genie.aliquot.maf.gz	072041f3cdb8efafde54d6c8301da502	1592	GENIE-DFCI	da9ef954-19ed-42dc-a4ac-4d7933829d79	a64f22f0-dd71-48ae-a69c-82309613e44e	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	f2a8effc-a5f7-4365-ab5c-01cb3465751f	d5fb980f36127e28828684b058175a85	2404
9af2988f-b722-4421-8b3f-0c2892a2692d	77057031-dcfc-496e-9a23-ddbcc80d0c42.genie.aliquot.copy_number_score.tsv	9bf34ecda05e02be154c6849dc5cc3f8	23025	GENIE-DFCI	c85fbcb3-85a8-4f66-aab3-3272611b14cd	77057031-dcfc-496e-9a23-ddbcc80d0c42	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	dd4dc9e1-210f-42bb-8c44-e6054792d6f0	30a9d13d4e31804408e4f9c41550a8e2	22925
8ee5e267-1299-4071-bf67-1e4629eedfcd	f8cbfbab-9bc9-45a0-8292-5ebd82d79d72.genie.aliquot.maf.gz	36c5e6d1a17ed4577439f6477cb6f1f3	3919	GENIE-DFCI	3e42d0a9-e85d-4e2e-88e5-7f04d926e0d1	fd89a04e-7037-44cd-9d93-5f194135cc73	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	335faf0f-6bf7-401a-ba34-258638eb59c9	20ca74cc6769bf3befb61d9ffe8cd816	6548
620205b3-f276-420c-898a-dae15047bd4b	9d702edd-082a-4087-8e47-349efcc2d57f.genie.aliquot.maf.gz	6eb69996bbbb9b5db3e1abcd51b7bc8c	3830	GENIE-DFCI	04108fcb-95f3-4062-ab1a-45d1a93b8337	9239f162-9059-4456-8381-e6924a5a4c1b	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	1ab9f342-22ba-42e4-9f19-80a91d1d8d02	29b5dbeb4318ee1c8e5d7390ad8b028d	4798
d03f021e-d80a-4093-8915-d5cf6ed8b775	3350b3cc-44a2-40ec-977d-4a887d80ff07.genie.aliquot.maf.gz	5accb3c44e0eaa680a25dad1ce182556	5736	GENIE-DFCI	cadec3ee-75c7-4b5d-a4e9-92283b5cdff7	a3170c63-641c-4135-bcd3-567383a1ba21	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	b5427ea8-44c0-4016-8fcf-1b8eeb27efea	8d567aa08af28213f1e18640a2a31e1d	9085
6621c7a4-4e1c-4e46-a997-8a62885ca480	7cd1aea8-a2f4-4271-966d-593313d54ce6.genie.aliquot.copy_number_score.tsv	35b9b943f40df9167b870489209e772e	23009	GENIE-DFCI	dc51b09c-36a9-4cf5-b4d8-87f9f98edefd	7cd1aea8-a2f4-4271-966d-593313d54ce6	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	530cfdc4-4ddb-4840-8672-e28697f75762	008a4e29be11aa340899dddbf1763c0c	22909
366aa694-94e4-4236-b945-35b8afb25299	041bd017-9375-4eb0-854b-d846a32d40d4.genie.aliquot.maf.gz	612737caf83f99d321ec13ea260e19e1	4474	GENIE-DFCI	fedebbf6-2fed-4691-be65-21b823528ba3	a62a9990-df2c-428f-82ae-df45f7af2e10	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	d6e0160b-9544-4a03-9752-0924cb3a4090	a4a95c789f14d5b37d590758d500c9f5	6577
f1390b3f-530c-4e18-845f-a26704515e8f	4a5e4b37-4b22-4abd-837d-b6ce0c417d8d.genie.aliquot.maf.gz	19911062037c6ce45ed32fe7f0c98a71	1421	GENIE-DFCI	a0dd8fea-7afc-47b7-86ff-ccb18b0674b1	37d74db6-63c6-49b2-8f7a-482403582890	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	675882cc-3334-491c-b8db-6e3e0385a100	43f97ac7b8543822bf12883c173bc002	1606
cb07885b-9984-4ef6-8098-452cabafc983	064d679c-2967-4c7a-9d49-84a958fae8b8.genie.aliquot.copy_number_score.tsv	5ef7aa08c398f367843a3763435d019a	23009	GENIE-DFCI	c87b35b1-483e-4254-9ab4-08b6126d8306	064d679c-2967-4c7a-9d49-84a958fae8b8	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	ec3d5a14-c4e9-48d9-a8a1-1521c9fe042f	8f4843039996efb7daf071efdda130ce	22909
312066dc-3b47-4a7e-8742-e32fc6242784	3e51e3b8-e5b0-4789-bf45-7e651f233e1d.genie.aliquot.maf.gz	d6bd6bba12e069e1e61fb2d831c4af9b	2587	GENIE-DFCI	a4747ff2-353d-49e5-a8a1-4d5703162b72	a499faa0-c771-4099-919a-cf94c7f1b181	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	8ad38fdd-699c-4598-bd84-5f04aa49b9c1	744af049fb59128118468c23c63716b9	3915
ff59c662-a551-4c4d-8074-2f0af7fc5629	3490a0b5-621d-4de3-86f5-f505f2317681.genie.aliquot.copy_number_score.tsv	555cd74675795d7ae8f7511bfb9c394d	23009	GENIE-DFCI	9fb7bc74-08b1-4c7e-9139-f04c3eba855c	3490a0b5-621d-4de3-86f5-f505f2317681	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	fda2b7f1-3f69-42c0-b6e5-881853e67925	0e4cbc2b09af488a86818e43723afab4	22909
